uid	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
88791057	8.43395918717e-06	0.000588942878793	0.0538219054369	0.0280142937249	3.26130508111e-05	0.3	0.111111111111	0.769230769231	0.94375
24399531	2.37927912187e-05	0.000839024780616	0.0958377154877	0.0699084812607	0.000265563413748	0.3	0.111111111111	0.615384615385	0.99375
1478211248	3.97862857308e-05	0.00328857700897	0.00205199140336	0.000355894713101	0.000302835471818	0.7	0.222222222222	0.846153846154	0.4625
3139186004	1.25240062846e-05	0.00131793162261	0.00436834103068	0.00303751999321	7.92031233985e-05	0.9	0.0	0.538461538462	0.85625
252989813	5.82479121121e-06	0.000537676088919	0.000120032923316	2.06915530873e-05	6.05670943635e-05	0.5	0.222222222222	0.846153846154	0.65625
789205164	2.38633092721e-05	0.00209318551826	0.00194196122365	0.000459352478538	0.000214314333902	0.6	0.111111111111	0.692307692308	0.7375
535400371	2.96881004833e-05	0.00235327069615	0.00760351410673	0.00506115388515	0.000321471500853	0.6	0.111111111111	1.0	0.675
1601889872	7.22104866861e-06	0.000512667898737	0.0231177694453	0.0298434270178	3.26130508111e-05	0.7	0.0	0.769230769231	0.15
3433390213	1.47946876042e-05	0.00221072401211	0.00527859069916	0.00229055492676	0.000172383268573	0.9	0.111111111111	1.0	0.575
243624699	8.53268446194e-06	0.000869034608834	0.0444207554072	0.000395208663967	3.26130508111e-05	0.5	0.111111111111	0.923076923077	0.90625
15698424	4.70919560635e-05	0.000989073921709	0.00692761443139	0.00016346326939	0.000680215059775	0.2	0.222222222222	0.615384615385	0.85
33962024	0.000106623296747	0.00916175047328	0.00537861813526	5.58671933357e-05	0.000675556052516	0.3	0.222222222222	0.923076923077	0.6
366008526	1.20021726894e-05	0.00198565030047	0.00741631990489	0.00511288276787	7.45441161397e-05	0.5	0.222222222222	0.615384615385	0.99375
952334024	3.82207849452e-06	0.000560183460083	0.00386677488683	0.00140495645463	0.0	0.6	0.0	0.846153846154	0.4375
19697415	0.0490570544505	4.62651518372e-05	0.00429689286204	2.06915530873e-05	0.178057939414	0.3	0.111111111111	0.538461538462	0.19375
1858270231	3.52590267022e-06	0.00042388882359	0.000282934747817	4.5521416792e-05	0.0	0.7	0.222222222222	0.769230769231	0.44375
758636750	7.99674725606e-06	0.000562684279101	0.0145825712195	0.0132363865099	4.65900725873e-06	0.6	0.0	0.846153846154	0.15625
2362104414	6.96718367636e-06	0.0013854537361	0.00270074077461	0.000186223977786	0.00025624539923	0.8	0.111111111111	1.0	1.0
3140643874	2.9476546323e-06	0.000198815111949	0.000177191458229	2.2760708396e-05	3.26130508111e-05	0.9	0.0	0.615384615385	0.60625
3315399386	2.03515102125e-05	0.000784006762215	0.00235350267502	0.0017070531297	0.000130452203245	0.9	0.222222222222	0.923076923077	0.7875
1010979907	2.09015510291e-05	0.00231575841088	0.00205056243998	0.000138633405685	0.000167724261314	0.6	0.111111111111	0.769230769231	0.9375
110911172	5.35373061446e-05	0.000892792389508	0.0781014221043	7.86279017317e-05	0.0011740698292	0.4	0.111111111111	0.769230769231	0.93125
100110769	2.84892935754e-06	0.00119038985268	0.0222932575792	0.000736619289907	9.31801451747e-06	0.3	0.111111111111	0.769230769231	0.0
77875702	6.84025118023e-06	0.00112286773918	0.00892244729983	0.0035568779757	7.45441161397e-05	0.3	0.0	0.692307692308	0.91875
122592298	2.34825117837e-05	0.00227449489708	0.00247925145183	0.0	0.000214314333902	0.4	0.333333333333	1.0	0.90625
191049947	3.34255573137e-05	0.000753996933996	0.00441263889524	0.00223468773343	0.000447264696838	0.4	0.111111111111	0.692307692308	0.425
634904655	4.83753846354e-06	0.000637708849648	0.000215773469294	8.27662123491e-06	0.000135111210503	0.6	0.111111111111	1.0	0.6125
35728482	2.56685714392e-06	0.000101283170238	0.000485847546756	1.24149318524e-05	3.72720580699e-05	0.3	0.111111111111	0.692307692308	0.2
322688820	1.07046405068e-05	0.00101408211189	0.00864094151539	4.13831061746e-06	0.000107157166951	0.5	0.111111111111	0.615384615385	1.0
257048770	2.2452948204e-05	0.000777754714669	0.0497264964104	0.0195555868228	0.000465900725873	0.5	0.111111111111	0.923076923077	0.99375
2424639619	2.63314411412e-05	0.00149423936339	0.0443435913851	0.0143723527744	0.000377379587957	0.8	0.0	0.538461538462	1.0
1428047612	5.74440063032e-05	6.62717039831e-05	0.000693047235813	0.0	0.000223632348419	0.7	0.111111111111	0.923076923077	0.6625
20002401	0.000239549827415	0.000906546894108	0.00512283369153	0.000101388610128	0.00520877011526	0.3	0.111111111111	0.923076923077	0.51875
3242841195	9.69764270418e-05	0.00580190012229	0.00679186291097	0.00645783371854	0.000465900725873	0.9	0.222222222222	0.538461538462	0.9875
1265169745	5.48630455486e-06	0.000869034608834	0.00691761168778	0.0018249949823	5.59080871048e-05	0.7	0.111111111111	0.615384615385	0.95625
22228362	7.05180534044e-06	0.000666468268358	0.00671184096209	0.00274163078407	9.78391524334e-05	0.3	0.111111111111	0.461538461538	0.99375
110632424	1.19034474147e-05	0.000941558360363	0.00865380218574	0.00267127950357	9.31801451747e-05	0.4	0.111111111111	0.769230769231	0.2
4618300349	2.63737519733e-06	0.000175057331276	0.000100027436097	2.2760708396e-05	4.65900725873e-06	0.9	0.222222222222	0.846153846154	0.5375
157665372	4.85869387956e-05	0.000136294636493	0.323204364626	0.00946224722681	0.000437946682321	0.4	0.333333333333	0.692307692308	0.38125
255557651	1.48228948256e-05	0.00247456041854	0.0004729868764	1.24149318524e-05	1.39770217762e-05	0.5	0.222222222222	0.538461538462	0.1
1380808520	2.48646656304e-05	0.00247831164706	0.0187894393891	0.0226324207669	0.00025624539923	0.7	0.0	1.0	0.81875
249542934	6.72742229478e-06	0.00147173199223	0.0438791782889	0.0159738789834	9.31801451747e-05	0.5	0.0	0.461538461538	0.41875
13612452	2.10143799145e-05	0.00156301188639	6.00164616581e-05	1.44840871611e-05	6.52261016223e-05	0.2	0.111111111111	0.0769230769231	0.06875
15467700	0.000466420508828	0.0262623509199	0.0121361859253	0.00785037524132	0.00316812493594	0.2	0.111111111111	0.923076923077	0.55625
17842545	2.01681632737e-05	0.00245205304737	0.0117875188623	0.000202777220255	0.000386697602475	0.2	0.222222222222	0.461538461538	0.95
701392680	3.30024489933e-06	0.000770252257614	0.00112316521103	0.00575018260296	4.65900725873e-06	0.6	0.111111111111	0.769230769231	0.475
2946034450	4.64008791401e-06	4.25139233099e-05	0.0011403127715	0.000842146210652	4.65900725873e-05	0.8	0.222222222222	1.0	0.55
81089137	9.12503611053e-06	0.000251332311332	0.000648749371256	2.48298637047e-05	0.000163065254056	0.3	0.111111111111	0.692307692308	0.86875
15588500	8.02495447742e-06	0.00276090419612	0.00191195299282	0.000720066047437	4.19310653286e-05	0.2	0.111111111111	0.461538461538	0.99375
2386034021	1.87154913735e-05	0.00113412142477	0.00100456125109	0.00149186097759	4.65900725873e-05	0.8	0.222222222222	0.692307692308	0.06875
970818296	3.51179905954e-06	0.000849028056689	0.00615740317344	0.00280577459864	9.31801451747e-06	0.6	0.111111111111	0.846153846154	1.0
316227968	8.10957614151e-06	0.000899044437053	0.0188994695688	0.0278632453873	3.26130508111e-05	0.5	0.111111111111	0.692307692308	0.15
44431389	1.24816954526e-05	0.00139795783119	0.0434161941561	0.01541520705	9.78391524334e-05	0.3	0.0	0.307692307692	0.25625
630030255	5.74016954712e-06	0.000511417489228	0.00389535415428	0.00496597274095	3.72720580699e-05	0.6	0.0	0.615384615385	0.3625
216419836	5.99403453938e-06	0.000443895375736	0.0173461863826	0.0351756402484	4.19310653286e-05	0.4	0.111111111111	0.846153846154	0.33125
21600671	0.000186774116247	0.000261335587405	0.00148326398098	2.06915530873e-06	0.00150020033731	0.3	0.111111111111	0.846153846154	0.53125
248286601	1.42446467877e-05	0.000601446973884	0.00684044766565	0.00382379901053	5.59080871048e-05	0.5	0.111111111111	0.461538461538	0.8125
321589427	0.000453924709764	0.000496412575118	0.00542291599982	2.48298637047e-05	0.00455185009178	0.5	0.111111111111	0.692307692308	0.94375
550272650	2.75020408277e-06	0.00043764332819	0.000202912798939	5.58671933357e-05	4.65900725873e-06	0.6	0.111111111111	1.0	0.8625
3315520855	6.34098336213e-05	0.00589443042596	0.000995987470849	0.00292992391716	0.000153747239538	0.9	0.111111111111	0.769230769231	0.875
626006840	3.60488289003e-05	0.00362493716692	0.00559010471444	0.00154772817093	0.000223632348419	0.6	0.222222222222	1.0	0.96875
402434614	6.65690424138e-06	0.000829021504543	0.00369815720883	0.0147013484685	2.32950362937e-05	0.5	0.111111111111	0.846153846154	0.9375
124275780	1.38920565207e-05	0.000997826788273	0.0110201655311	0.0056425865269	2.79540435524e-05	0.4	0.111111111111	0.923076923077	0.89375
633426347	6.07865620346e-06	0.000275090092005	0.0105128835338	0.0202280622981	8.85211379159e-05	0.6	0.111111111111	0.461538461538	0.4125
400691253	6.13507064618e-06	0.000473905203954	0.0055972495313	0.000395208663967	3.72720580699e-05	0.5	0.111111111111	0.692307692308	0.575
4612779200	1.93078430221e-05	0.00121289722384	0.000794503635283	0.00107596076054	0.00011181617421	0.9	0.0	0.384615384615	0.99375
390477696	7.6723642104e-06	0.00186060934956	0.014695459326	0.0173540055743	3.72720580699e-05	0.5	0.333333333333	0.615384615385	0.38125
62132257	1.58101475733e-05	6.50212944739e-05	0.0017762014724	9.9319454819e-05	0.000260904406489	0.3	0.111111111111	0.538461538462	0.53125
4091481669	3.69514599839e-06	0.000660216220812	0.000178620421601	0.000105526920745	0.0	0.9	0.111111111111	0.846153846154	0.0
176909116	8.62294757029e-05	0.0061595172419	0.250325803649	0.00351549486953	0.00105293564047	0.4	0.222222222222	0.538461538462	0.94375
2473261232	2.08733438077e-06	0.000132543407966	0.000390107000777	0.000128287629141	0.0	0.8	0.222222222222	0.307692307692	0.875
85041406	7.3761883861e-06	0.00224073384033	0.000121461886689	0.0	2.79540435524e-05	0.3	0.333333333333	0.846153846154	0.30625
177583197	4.18877237222e-06	1.00032760729e-05	0.000120032923316	4.13831061746e-06	2.32950362937e-05	0.4	0.222222222222	0.923076923077	0.55
811624796	1.15085463156e-05	0.00112411814869	0.0176291211304	0.0399760805646	5.59080871048e-05	0.6	0.0	0.615384615385	0.05
177169769	1.49075164897e-05	0.000960314503	0.0359612922402	0.00266300288233	0.000144429225021	0.4	0.111111111111	0.769230769231	0.2375
41911585	2.95611679871e-05	0.00211069125138	0.00632030499794	0.000933189044236	0.000354084551664	0.3	0.111111111111	0.923076923077	1.0
2964197287	1.59793909014e-05	0.000625204754557	0.0193195848004	0.0180513109133	0.000270222421007	0.9	0.222222222222	0.538461538462	0.9125
296946929	1.51190706499e-05	0.000852779285216	0.00310227948237	0.00016346326939	0.000391356609734	0.5	0.111111111111	0.769230769231	0.9375
2706201270	3.68104238771e-06	0.000227574530659	0.0077049705062	0.00354032473323	1.39770217762e-05	0.8	0.222222222222	0.923076923077	0.9625
56586281	3.66693877703e-06	5.37676088919e-05	0.000124319813435	0.0	7.92031233985e-05	0.3	0.222222222222	0.307692307692	0.375
141311466	3.2748584001e-05	0.000428890461626	0.026531562943	0.0	0.000675556052516	0.4	0.111111111111	0.846153846154	0.46875
358421123	1.55421789703e-05	0.00302098937402	0.00936256801866	0.000825592968183	0.000167724261314	0.5	0.111111111111	0.615384615385	0.9875
388666653	2.17195604486e-06	8.37774371107e-05	0.000268645114088	6.20746592618e-06	1.86360290349e-05	0.5	0.111111111111	0.769230769231	0.4125
1407972582	3.24242009554e-05	0.00326356881879	0.00969694544789	0.0123383731059	9.78391524334e-05	0.7	0.0	0.615384615385	0.85625
30020457	2.87995730104e-05	0.00247456041854	0.00322517033243	0.00032485738347	0.000344766537146	0.3	0.222222222222	0.615384615385	0.51875
226219881	2.22272904331e-05	0.000892792389508	0.00205199140336	0.000484182342242	0.000228291355678	0.4	0.222222222222	0.769230769231	0.0
2738717014	1.30035290478e-05	0.00272714313938	0.0244881453199	0.018082348243	5.12490798461e-05	0.8	0.0	0.692307692308	0.2375
56867302	4.87984929559e-06	0.000400131042917	0.0196411015593	0.00221192702503	2.79540435524e-05	0.3	0.111111111111	0.538461538462	0.84375
26448815	7.601846157e-06	0.00138420332659	0.00423830536376	0.0158311072671	8.38621306572e-05	0.3	0.222222222222	0.615384615385	0.975
3370353071	3.10279434979e-07	7.50245705469e-05	8.14509122502e-05	4.13831061746e-06	4.65900725873e-06	0.9	0.333333333333	0.846153846154	0.70625
367308660	9.82880628351e-05	7.6274980056e-05	0.0166288467694	0.000184154822477	9.31801451747e-06	0.5	0.0	1.0	0.58125
1188132697	7.9685400347e-06	0.000680222772958	0.00227919657963	0.00792900314305	7.45441161397e-05	0.7	0.0	0.692307692308	0.23125
29501253	0.000237490700255	0.00216320845077	0.00419543646257	0.000208984686182	0.00396481517718	0.3	0.111111111111	0.846153846154	0.68125
896342461	1.8475729992e-06	9.75319417109e-05	0.000260071333852	8.27662123491e-06	4.65900725873e-06	0.6	0.111111111111	0.923076923077	0.64375
167024520	5.20423234125e-05	0.00153300205817	0.00353668434771	1.24149318524e-05	0.000936460459005	0.4	0.111111111111	0.769230769231	0.89375
2896326927	6.27610675299e-06	0.000100032760729	0.00322802825918	0.00446937546685	4.65900725873e-05	0.8	0.111111111111	0.769230769231	0.74375
427654338	2.09438618611e-05	0.000852779285216	0.00174047738808	0.00151462168599	0.000167724261314	0.5	0.111111111111	0.307692307692	0.96875
58569513	0.000946493312794	0.000125040950911	0.00215344780283	0.0	0.00423503759819	0.3	0.222222222222	0.538461538462	0.3625
307897150	3.39614945196e-05	0.00307475698291	0.00905248296676	0.0182002900956	0.000167724261314	0.5	0.111111111111	0.846153846154	0.94375
22065051	4.97857457035e-06	0.000555181822047	0.00173047464447	0.000229676239269	0.000121134188727	0.3	0.111111111111	0.461538461538	0.375
1854917430	4.55546624993e-06	0.000402631861935	0.000197196945448	0.000279335966678	9.31801451747e-06	0.7	0.111111111111	1.0	0.83125
73170404	3.30024489933e-06	0.000538926498428	0.000134322557044	0.0	2.32950362937e-05	0.3	0.222222222222	1.0	0.94375
42256596	0.000141416904297	0.000375122852734	0.0264986967854	3.72447955571e-05	0.00374584183602	0.3	0.111111111111	0.692307692308	0.61875
904396772	1.87719058163e-05	0.00115537838642	0.055489505693	0.0257754676808	4.65900725873e-06	0.6	0.0	0.923076923077	0.66875
30453215	2.07323077009e-06	0.000232576168695	8.14509122502e-05	2.06915530873e-06	4.65900725873e-06	0.3	0.111111111111	0.846153846154	0.38125
398284768	1.14662354836e-05	0.000210068797531	0.014526841648	0.0133046686351	4.65900725873e-06	0.5	0.111111111111	1.0	0.04375
1289674926	0.000147664803829	0.000683974001485	0.0466442224153	0.125992935904	9.31801451747e-05	0.7	0.0	1.0	0.73125
37925384	8.77244584351e-06	0.00210193838482	0.00951118020943	0.000384862887423	0.000107157166951	0.3	0.111111111111	0.615384615385	0.61875
42295835	3.0139416025e-05	0.00224823629739	0.0422515890073	0.00117528021536	0.000279540435524	0.3	0.111111111111	0.615384615385	0.95
126783082	5.84876734936e-05	0.00255708744614	0.191866912067	0.0152931268868	0.00115543380017	0.4	0.0	0.615384615385	0.99375
138910709	3.93490737997e-06	0.00105909685422	0.000944544789428	0.000405554440511	3.26130508111e-05	0.4	0.111111111111	0.692307692308	0.6875
1190604492	2.75584552704e-05	0.0024558042759	0.00154756733275	0.00223054942281	0.0	0.7	0.111111111111	0.846153846154	0.99375
2951005084	1.18470329719e-06	0.00106284808275	0.00263786638621	1.03457765436e-05	1.86360290349e-05	0.8	0.111111111111	0.692307692308	0.20625
1354732754	1.76577205725e-05	0.00138295291708	0.00230491792034	0.000148979182228	9.78391524334e-05	0.7	0.111111111111	0.615384615385	0.99375
27311044	0.0107575431505	0.00568811285696	0.0352225181764	0.0215378376086	0.0370018356489	0.3	0.111111111111	0.615384615385	0.93125
3386031940	9.39300471347e-06	0.000665217858849	0.00480703278614	0.00448592870932	4.65900725873e-05	0.9	0.111111111111	0.923076923077	1.0
334069080	1.91527033046e-05	0.0025245767989	0.00881813297362	0.00397691650338	0.000391356609734	0.5	0.111111111111	0.692307692308	0.30625
162524508	7.53132810359e-06	0.000646461716212	0.0223504161141	1.24149318524e-05	0.00011181617421	0.4	0.111111111111	0.846153846154	0.21875
570437806	2.44133500886e-05	0.00242204321915	0.00931398326398	0.000219330462725	0.000167724261314	0.6	0.333333333333	0.846153846154	0.63125
43933689	6.17738147823e-06	1.62553236185e-05	0.00108315423659	0.0	7.45441161397e-05	0.3	0.222222222222	0.846153846154	0.31875
408168342	1.24534882312e-05	0.00110286118704	0.00550865380219	0.00434315699302	0.000163065254056	0.5	0.0	0.461538461538	0.6625
176910659	1.61204270083e-05	9.62815322018e-05	0.000441549682199	8.27662123491e-06	0.000191019297608	0.4	0.111111111111	0.846153846154	0.3125
438449199	0.000226348847818	0.017634525307	0.0224733069642	0.00295061547025	0.00101100457515	0.5	0.111111111111	0.384615384615	0.96875
21768283	1.56126970237e-05	0.000327607291388	0.000928826192327	6.8282125188e-05	0.00025624539923	0.3	0.222222222222	0.307692307692	0.93125
3483102436	3.18600565281e-05	0.00181184337871	0.00214916091271	0.00197811247514	0.000163065254056	0.9	0.222222222222	0.923076923077	0.5875
598348855	3.21562323524e-06	0.000263836406423	0.0204584686085	0.0	6.05670943635e-05	0.6	0.111111111111	1.0	0.68125
100612482	5.97005840122e-05	0.0022357322023	0.109111356258	0.000380724576806	0.000116475181468	0.3	0.111111111111	0.692307692308	0.79375
3970979594	7.70057143176e-06	0.000233826578204	0.000244352736751	0.000672475475337	4.65900725873e-05	0.9	0.0	0.923076923077	0.25625
524649683	1.84898336026e-05	0.00188561753974	0.0118332456902	0.000703512804968	0.000200337312126	0.6	0.222222222222	0.923076923077	0.18125
30229527	1.26791460021e-05	0.000985322693182	0.00511425991129	0.00261127399962	0.000307494479076	0.3	0.111111111111	0.615384615385	0.425
4716070998	3.69514599839e-06	0.000342612205497	0.000448694499063	2.06915530873e-06	3.26130508111e-05	1.0	0.444444444444	0.769230769231	0.74375
3294955041	7.80916923401e-05	0.000646461716212	0.000791645708537	0.00300234435296	0.000340107529888	0.9	0.222222222222	0.769230769231	0.9625
1707682164	1.21291051856e-05	0.00252207597988	0.0149841099273	0.00162635607266	4.19310653286e-05	0.7	0.222222222222	0.923076923077	0.0125
385088319	1.90962888619e-05	0.000886540341962	0.00804935067904	1.65532424698e-05	9.31801451747e-05	0.5	0.111111111111	1.0	0.625
28583679	2.57108822713e-05	7.6274980056e-05	0.000915965521972	0.0	0.000358743558922	0.3	0.222222222222	0.923076923077	0.73125
